"1"," -2.876547e-01"
"1","
    [65,]"
"1","  3.987913e-02"
"1","  1.594970e+00"
"1"," -1.718151e+00"
"1"," -5.185974e-01"
"1","
    [66,]"
"1","  2.531387e-01"
"1"," -3.569943e-03"
"1","  3.574570e-01"
"1","  2.446392e+00"
"1","
    [67,]"
"1","  1.130806e+00"
"1","  9.602239e-02"
"1","  2.780863e+00"
"1"," -1.101762e+00"
"1","
    [68,]"
"1","  1.987212e+00"
"1","  3.824511e-02"
"1","  9.947852e-01"
"1"," -4.468272e-01"
"1","
    [69,]"
"1"," -2.311508e+00"
"1","  6.385504e-02"
"1"," -1.189968e+00"
"1"," -1.091457e+00"
"1","
    [70,]"
"1","  1.456707e+00"
"1","  1.601774e-01"
"1","  2.059207e+00"
"1"," -1.530112e-02"
"1","
    [71,]"
"1","  7.574305e-02"
"1","  1.275380e+00"
"1"," -1.869990e-01"
"1"," -1.390363e+00"
"1","
    [72,]"
"1"," -5.984025e-01"
"1"," -1.602201e-01"
"1"," -1.042127e+00"
"1"," -1.039413e+00"
"1","
    [73,]"
"1"," -3.684646e-01"
"1"," -1.671263e+00"
"1","  8.285284e-01"
"1"," -2.456038e+00"
"1","
    [74,]"
"1"," -8.760051e-01"
"1","  1.567468e+00"
"1"," -1.697509e+00"
"1"," -1.495138e+00"
"1","
    [75,]"
"1","  9.896309e-01"
"1","  9.791111e-01"
"1","  1.265117e+00"
"1","  1.554326e+00"
"1","
    [76,]"
"1"," -7.952487e-02"
"1","  4.596056e-01"
"1"," -4.203893e-02"
"1"," -8.699082e-01"
"1","
    [77,]"
"1","  1.124095e+00"
"1"," -6.469565e-01"
"1","  9.109888e-01"
"1"," -4.041920e-01"
"1","
    [78,]"
"1"," -1.047322e+00"
"1","  7.771602e-01"
"1"," -8.484601e-01"
"1"," -2.511907e-01"
"1","
    [79,]"
"1"," -1.803576e+00"
"1"," -1.488430e+00"
"1"," -1.368102e+00"
"1","  1.675366e-02"
"1","
    [80,]"
"1"," -1.880100e-01"
"1","  8.618777e-01"
"1"," -1.499116e+00"
"1"," -1.564627e+00"
"1","
    [81,]"
"1"," -1.786644e-02"
"1","  2.707929e-01"
"1"," -8.593062e-01"
"1","  2.232656e+00"
"1","
    [82,]"
"1","  1.895716e+00"
"1"," -4.168605e-01"
"1","  1.369530e+00"
"1"," -4.013943e-01"
"1","
    [83,]"
"1","  1.593596e+00"
"1","  3.129977e-01"
"1","  1.027529e+00"
"1","  1.639251e+00"
"1","
    [84,]"
"1"," -5.072851e+00"
"1"," -1.702006e+00"
"1","  5.708699e+00"
"1"," -2.599866e+00"
"1","
    [85,]"
"1","  1.619768e+01"
"1"," -1.537922e+01"
"1"," -1.942032e+01"
"1","  3.301411e+00"
"1","
    [86,]"
"1","  2.008694e+00"
"1","  1.939071e+00"
"1","  1.959642e+00"
"1"," -4.005918e+00"
"1","
    [87,]"
"1"," -1.650043e+00"
"1"," -3.288075e+00"
"1"," -4.869816e-01"
"1"," -1.803612e+01"
"1","
    [88,]"
"1"," -1.309832e+01"
"1"," -5.949410e+00"
"1","  3.786708e+00"
"1"," -3.105755e+00"
"1","
    [89,]"
"1","  5.445365e-01"
"1"," -2.045247e+00"
"1","  4.090469e-01"
"1","  4.128115e+00"
"1","
    [90,]"
"1"," -6.487853e-01"
"1","  2.005940e+00"
"1"," -2.971294e+00"
"1"," -4.098534e+00"
"1","
    [91,]"
"1"," -3.528137e+00"
"1"," -3.841093e+00"
"1","  6.786743e-01"
"1","  2.069601e+00"
"1","
    [92,]"
"1","  2.714742e+00"
"1"," -3.150306e-01"
"1","  7.823402e-01"
"1","  4.640594e+00"
"1","
    [93,]"
"1","  5.062410e-01"
"1","  1.843453e-01"
"1","  2.011459e-02"
"1"," -7.965810e-01"
"1","
    [94,]"
"1","  8.337651e-01"
"1","  1.645309e+00"
"1"," -3.840117e-01"
"1"," -5.319391e-01"
"1","
    [95,]"
"1"," -5.373582e-02"
"1"," -4.373306e-01"
"1"," -2.318189e-01"
"1","  3.102491e-02"
"1","
    [96,]"
"1","  2.008431e+00"
"1"," -5.419701e-01"
"1"," -1.066033e+00"
"1","  5.497668e-01"
"1","
    [97,]"
"1","  3.937676e-01"
"1","  1.090292e+00"
"1"," -1.014670e+00"
"1","  6.466677e-01"
"1","
    [98,]"
"1"," -1.346960e+00"
"1"," -1.181525e+00"
"1","  2.049815e+00"
"1"," -3.621917e-01"
"1","
    [99,]"
"1","  1.033588e-02"
"1","  4.020974e-01"
"1"," -1.344619e+00"
"1"," -1.034351e+00"
"1","
   [100,]"
"1"," -6.645291e-01"
"1","  2.658953e+00"
"1"," -3.815333e+00"
"1","  2.083326e+00"
"1","
"
"1","         "
"1","          [,9]"
"1","         [,10]"
"1","
     [1,]"
"1","  1.815522e+00"
"1"," -1.347001e-01"
"1","
     [2,]"
"1","  9.267200e-01"
"1"," -6.531104e-01"
"1","
     [3,]"
"1","  4.248383e+00"
"1"," -1.472604e+01"
"1","
     [4,]"
"1"," -1.391044e+00"
"1","  3.920317e-01"
"1","
     [5,]"
"1"," -7.671822e-01"
"1","  8.187633e-01"
"1","
     [6,]"
"1"," -7.757262e-01"
"1","  1.394914e+00"
"1","
     [7,]"
"1","  2.132310e+00"
"1"," -5.410350e-01"
"1","
     [8,]"
"1"," -1.229893e+00"
"1","  1.236954e-01"
"1","
     [9,]"
"1","  6.859927e+00"
"1","  8.504689e+00"
"1","
    [10,]"
"1"," -2.478869e+00"
"1"," -1.425575e+00"
"1","
    [11,]"
"1","  9.656733e+00"
"1","  1.299495e+01"
"1","
    [12,]"
"1"," -5.712884e+00"
"1"," -5.213175e+00"
"1","
    [13,]"
"1","  9.198071e+00"
"1","  3.227062e+00"
"1","
    [14,]"
"1","  7.715648e+00"
"1","  1.271561e+00"
"1","
    [15,]"
"1","  3.162063e+00"
"1"," -7.226471e-01"
"1","
    [16,]"
"1"," -6.067643e-01"
"1","  2.584513e-02"
"1","
    [17,]"
"1","  7.916797e-01"
"1"," -5.499518e-01"
"1","
    [18,]"
"1"," -1.127571e+00"
"1","  3.529219e+00"
"1","
    [19,]"
"1","  1.436247e+00"
"1","  1.862239e+00"
"1","
    [20,]"
"1"," -4.746226e+00"
"1","  2.693861e+00"
"1","
    [21,]"
"1"," -3.096095e+00"
"1","  1.828364e+00"
"1","
    [22,]"
"1"," -6.571602e-01"
"1"," -4.825451e-01"
"1","
    [23,]"
"1","  1.432317e+00"
"1"," -1.722878e-01"
"1","
    [24,]"
"1"," -1.503148e+00"
"1","  2.289544e+00"
"1","
    [25,]"
"1"," -4.374707e-01"
"1","  6.162523e-01"
"1","
    [26,]"
"1","  2.209406e+00"
"1"," -3.260113e+00"
"1","
    [27,]"
"1","  3.286742e-01"
"1","  3.723888e-01"
"1","
    [28,]"
"1"," -4.034225e-01"
"1","  1.818891e-01"
"1","
    [29,]"
"1"," -5.101065e+00"
"1","  1.951053e+00"
"1","
    [30,]"
"1"," -1.661096e+01"
"1"," -9.129507e+00"
"1","
    [31,]"
"1","  2.906208e-01"
"1"," -7.087391e-02"
"1","
    [32,]"
"1"," -5.023307e-01"
"1","  8.554595e-01"
"1","
    [33,]"
"1"," -8.124215e-01"
"1","  1.457065e+00"
"1","
    [34,]"
"1","  2.425115e+00"
"1","  3.204110e+00"
"1","
    [35,]"
"1","  7.188918e+00"
"1","  2.630647e+00"
"1","
    [36,]"
"1","  6.028676e-01"
"1"," -6.475545e-01"
"1","
    [37,]"
"1","  1.289763e+00"
"1","  1.171396e-01"
"1","
    [38,]"
"1"," -3.478072e-01"
"1"," -2.320147e+00"
"1","
    [39,]"
"1","  4.961259e-01"
"1","  2.109733e-01"
"1","
    [40,]"
"1","  1.256206e+00"
"1","  3.652319e+00"
"1","
    [41,]"
"1"," -4.670076e-01"
"1","  3.526253e-01"
"1","
    [42,]"
"1","  1.273943e+00"
"1","  2.249660e-01"
"1","
    [43,]"
"1"," -1.162085e+00"
"1"," -3.768084e-01"
"1","
    [44,]"
"1"," -9.880455e-01"
"1"," -8.183533e-01"
"1","
    [45,]"
"1","  2.232811e+00"
"1"," -2.907879e-01"
"1","
    [46,]"
"1"," -1.379207e+00"
"1","  4.096570e-02"
"1","
    [47,]"
"1"," -2.564096e-01"
"1","  4.936183e-01"
"1","
    [48,]"
"1"," -1.317060e-01"
"1","  1.010604e+00"
"1","
    [49,]"
"1"," -1.215743e+00"
"1"," -4.617133e-01"
"1","
    [50,]"
"1"," -1.134637e+00"
"1","  9.030654e-01"
"1","
    [51,]"
"1"," -2.214258e+00"
"1","  8.394406e-01"
"1","
    [52,]"
"1","  3.164073e-01"
"1"," -1.078022e+00"
"1","
    [53,]"
"1","  3.060482e-01"
"1","  6.470457e-01"
"1","
    [54,]"
"1"," -3.168292e-01"
"1"," -1.749579e+00"
"1","
    [55,]"
"1","  1.435947e-01"
"1"," -2.361838e-01"
"1","
    [56,]"
"1"," -9.196483e-01"
"1","  3.900986e-01"
"1","
    [57,]"
"1","  1.268755e+00"
"1"," -6.622607e-01"
"1","
    [58,]"
"1","  7.921653e-01"
"1"," -8.520813e-01"
"1","
    [59,]"
"1","  1.734583e+00"
"1","  3.231390e+00"
"1","
    [60,]"
"1"," -5.811723e-01"
"1"," -6.243640e-01"
"1","
    [61,]"
"1","  2.310385e-01"
"1","  2.180992e+00"
"1","
    [62,]"
"1"," -3.637635e+00"
"1"," -3.455912e+00"
"1","
    [63,]"
"1","  1.684809e+00"
"1","  9.501383e-02"
"1","
    [64,]"
"1"," -1.651234e+00"
"1","  1.992701e+00"
"1","
    [65,]"
"1"," -5.603672e-01"
"1"," -1.656607e-01"
"1","
    [66,]"
"1","  1.424914e+00"
"1"," -4.033676e-01"
"1","
    [67,]"
"1","  4.031366e-01"
"1"," -9.247453e-01"
"1","
    [68,]"
"1","  1.636604e+00"
"1"," -1.146814e-01"
"1","
    [69,]"
"1","  2.295012e+00"
"1","  2.872997e-01"
"1","
    [70,]"
"1"," -9.855240e-01"
"1","  7.836596e-01"
"1","
    [71,]"
"1","  7.118639e-01"
"1","  4.509488e-01"
"1","
    [72,]"
"1","  3.208631e-01"
"1"," -7.440839e-01"
"1","
    [73,]"
"1"," -2.886648e-01"
"1","  7.457618e-01"
"1","
    [74,]"
"1","  3.058334e-01"
"1"," -5.605700e-01"
"1","
    [75,]"
"1"," -9.362349e-02"
"1"," -1.493392e+00"
"1","
    [76,]"
"1","  7.723666e-01"
"1"," -5.412040e-01"
"1","
    [77,]"
"1"," -1.439935e-01"
"1"," -1.299886e+00"
"1","
    [78,]"
"1","  1.056862e+00"
"1"," -1.429740e+00"
"1","
    [79,]"
"1"," -1.016027e+00"
"1","  5.158185e-02"
"1","
    [80,]"
"1","  7.457445e-01"
"1"," -1.449180e+00"
"1","
    [81,]"
"1","  6.906301e-01"
"1","  1.806021e+00"
"1","
    [82,]"
"1"," -5.563303e-01"
"1","  1.371346e+00"
"1","
    [83,]"
"1"," -4.513991e-01"
"1"," -1.373605e+00"
"1","
    [84,]"
"1","  6.416096e-01"
"1"," -2.715864e+00"
"1","
    [85,]"
"1","  3.329450e+01"
"1","  6.511424e+00"
"1","
    [86,]"
"1","  4.517271e+00"
"1","  2.012379e-01"
"1","
    [87,]"
"1","  7.439950e-02"
"1","  2.425454e+00"
"1","
    [88,]"
"1"," -1.734607e+00"
"1"," -1.050557e+01"
"1","
    [89,]"
"1"," -7.989857e-01"
"1"," -1.221183e+00"
"1","
    [90,]"
"1"," -4.575259e-01"
"1"," -3.507307e+00"
"1","
    [91,]"
"1","  7.308549e-01"
"1"," -1.181490e+00"
"1","
    [92,]"
"1","  1.763168e-01"
"1","  1.702707e-01"
"1","
    [93,]"
"1","  7.989219e-01"
"1"," -2.565578e-01"
"1","
    [94,]"
"1"," -1.670071e-02"
"1","  7.858579e-01"
"1","
    [95,]"
"1","  4.781749e-02"
"1"," -1.162011e+00"
"1","
    [96,]"
"1","  7.162397e-01"
"1","  2.843801e+00"
"1","
    [97,]"
"1"," -1.168804e+00"
"1","  1.947488e+00"
"1","
    [98,]"
"1","  2.371424e+00"
"1","  2.266837e-01"
"1","
    [99,]"
"1","  1.503900e+00"
"1"," -1.215587e+00"
"1","
   [100,]"
"1","  1.283829e+00"
"1","  2.986196e-01"
"1","
"
"1"," [ reached getOption(""max.print"") -- omitted 340456 rows ]
"
"1","
"
"0","sourceCpp(""cpp/loss_lpmf.cpp"")"
"1","
"
"1",""
"1","> dim = 2"
"1",""
"1","
"
"1","
"
"1",""
"1","> U <- matrix(rnorm(N*dim), nrow = dim)"
"1",""
"1","
"
"1","
"
"1",""
"1","> V <- matrix(rnorm(M*dim), nrow = dim)"
"1",""
"1","
"
"1","
"
"1",""
"1","> loss_lpmf(train, t(U), t(V), 1, 1)"
"1",""
"1","
"
"1","[1]"
"1"," 9458684"
"1","
"
"0","sourceCpp(""cpp/par_lpmf.cpp"")"
"1","
"
"1",""
"1","> dim = 2"
"1",""
"1","
"
"1","
"
"1",""
"1","> U <- matrix(rnorm(N*dim), nrow = dim)"
"1",""
"1","
"
"1","
"
"1",""
"1","> V <- matrix(rnorm(M*dim), nrow = dim)"
"1",""
"1","
"
"1","
"
"1",""
"1","> par_lpmf(train, t(U), t(V))"
"1",""
"1","
"
"1","[1]"
"1","     21.00781"
"1"," 558040.35487"
"1"," 680569.75072"
"1","
"
"0","sourceCpp(""cpp/pred_lpmf.cpp"")"
"1","
"
"1",""
"1","> dim = 2"
"1",""
"1","
"
"1","
"
"1",""
"1","> U <- matrix(rnorm(N*dim), nrow = dim)"
"1",""
"1","
"
"1","
"
"1",""
"1","> V <- matrix(rnorm(M*dim), nrow = dim)"
"1",""
"1","
"
"1","
"
"1",""
"1","> pred_lpmf(test, t(U), t(V))$mae"
"1",""
"1","
"
"1","[1]"
"1"," 2.795702"
"1","
"
"0","source(""R/lpmf_mm.R"")"
