"1"," -1.002318e+00"
"1","
    [65,]"
"1"," -1.498246e+01"
"1","  1.382061e+01"
"1"," -1.347303e+01"
"1","  6.234787e+00"
"1","
    [66,]"
"1"," -5.365009e+00"
"1","  2.942706e+00"
"1"," -1.878160e-01"
"1","  2.548841e+00"
"1","
    [67,]"
"1","  7.450931e+00"
"1","  4.479755e+00"
"1"," -4.937866e+00"
"1"," -1.692486e+00"
"1","
    [68,]"
"1"," -1.211672e+01"
"1"," -2.190807e+00"
"1","  8.279538e+00"
"1"," -1.023789e+01"
"1","
    [69,]"
"1","  5.210508e+00"
"1"," -3.237011e+00"
"1","  1.788707e-02"
"1"," -1.418515e+01"
"1","
    [70,]"
"1"," -2.568877e+00"
"1"," -1.085593e+01"
"1"," -7.231024e-01"
"1","  7.244792e+00"
"1","
    [71,]"
"1","  1.649945e+01"
"1","  1.725315e+01"
"1","  5.896799e+00"
"1","  3.214393e+00"
"1","
    [72,]"
"1","  3.085945e+00"
"1"," -1.163744e+01"
"1"," -5.993922e+00"
"1","  3.227578e+00"
"1","
    [73,]"
"1"," -2.203784e+00"
"1","  1.681660e+01"
"1","  7.810759e+00"
"1"," -4.745882e+00"
"1","
    [74,]"
"1"," -3.205882e+00"
"1"," -9.531419e+00"
"1","  3.167508e+00"
"1","  4.503452e+00"
"1","
    [75,]"
"1"," -7.838803e-01"
"1","  5.619996e+00"
"1","  3.183601e+00"
"1"," -2.357421e+00"
"1","
    [76,]"
"1"," -3.962430e+00"
"1","  1.795073e+01"
"1","  1.122473e+01"
"1"," -2.017857e+00"
"1","
    [77,]"
"1"," -1.231856e+00"
"1","  1.133314e+00"
"1","  7.317038e-01"
"1"," -2.823350e-01"
"1","
    [78,]"
"1"," -7.109482e+00"
"1"," -6.385048e+00"
"1","  7.146386e+00"
"1","  2.957698e+00"
"1","
    [79,]"
"1","  1.773781e+00"
"1"," -4.886978e+00"
"1"," -4.182495e+00"
"1","  3.910571e-02"
"1","
    [80,]"
"1","  2.105679e+00"
"1"," -7.290123e+00"
"1"," -1.603987e+00"
"1","  3.246142e+00"
"1","
    [81,]"
"1"," -8.121042e-01"
"1","  1.275935e+00"
"1","  3.559936e-02"
"1"," -8.879520e-02"
"1","
    [82,]"
"1","  4.075571e+00"
"1"," -1.241273e+01"
"1"," -7.635553e+00"
"1","  2.953480e+00"
"1","
    [83,]"
"1"," -3.011594e+00"
"1","  7.470734e+00"
"1","  4.666485e+00"
"1"," -1.719550e+00"
"1","
    [84,]"
"1","  6.684139e+01"
"1","  3.106713e+01"
"1","  2.394328e+01"
"1","  5.811529e+01"
"1","
    [85,]"
"1"," -1.254701e+02"
"1"," -1.638609e+02"
"1"," -1.352758e+02"
"1"," -8.135609e-01"
"1","
    [86,]"
"1","  2.854624e+01"
"1","  1.404787e+02"
"1"," -1.277376e+02"
"1","  8.179800e+01"
"1","
    [87,]"
"1"," -6.227013e+01"
"1"," -5.461227e+01"
"1","  2.274981e+02"
"1","  4.115956e+02"
"1","
    [88,]"
"1"," -2.532814e+01"
"1","  5.380094e+01"
"1","  2.300918e+01"
"1"," -1.989549e+01"
"1","
    [89,]"
"1"," -4.967899e+00"
"1"," -1.116573e+01"
"1","  1.280113e+01"
"1","  8.845767e+00"
"1","
    [90,]"
"1"," -9.956376e+00"
"1"," -2.921836e+01"
"1","  3.370616e+01"
"1"," -8.152428e+00"
"1","
    [91,]"
"1","  1.367076e+01"
"1","  5.486237e-01"
"1"," -1.537502e+01"
"1"," -1.741661e+00"
"1","
    [92,]"
"1"," -2.290444e+01"
"1","  7.372811e+00"
"1","  1.230877e+01"
"1","  8.357874e+00"
"1","
    [93,]"
"1","  1.685698e+01"
"1"," -1.450089e+01"
"1","  1.004470e+00"
"1","  1.556260e+00"
"1","
    [94,]"
"1"," -4.313920e-01"
"1"," -2.114878e+00"
"1","  1.293543e+00"
"1","  3.347236e+00"
"1","
    [95,]"
"1","  4.435950e-01"
"1"," -4.404019e+00"
"1"," -9.379145e-01"
"1"," -1.624752e+00"
"1","
    [96,]"
"1"," -5.746803e+00"
"1"," -5.444903e+00"
"1","  3.984506e-01"
"1","  3.355486e+00"
"1","
    [97,]"
"1","  4.629435e+01"
"1","  2.767570e+01"
"1"," -7.965746e+00"
"1","  1.085751e+01"
"1","
    [98,]"
"1","  4.843547e+00"
"1"," -1.197859e+01"
"1"," -3.179995e+00"
"1"," -3.008605e+00"
"1","
    [99,]"
"1","  1.358664e+00"
"1"," -1.431180e+00"
"1"," -1.290883e+00"
"1","  9.109887e-01"
"1","
   [100,]"
"1"," -9.611882e+00"
"1","  2.015988e+01"
"1"," -1.266225e+01"
"1"," -1.507569e+01"
"1","
"
"1","         "
"1","          [,9]"
"1","         [,10]"
"1","
     [1,]"
"1","  4.921504e+01"
"1","  8.180374e+00"
"1","
     [2,]"
"1","  1.022898e+01"
"1","  2.923745e+00"
"1","
     [3,]"
"1","  9.693658e+01"
"1"," -4.173965e+01"
"1","
     [4,]"
"1","  1.781578e+00"
"1"," -1.627424e+00"
"1","
     [5,]"
"1","  1.928184e+00"
"1","  7.640860e+00"
"1","
     [6,]"
"1"," -3.248549e+00"
"1"," -9.688944e+00"
"1","
     [7,]"
"1"," -3.417788e+01"
"1","  1.493624e+01"
"1","
     [8,]"
"1"," -4.003878e+00"
"1"," -1.571509e+01"
"1","
     [9,]"
"1"," -1.432022e+02"
"1","  6.493466e+01"
"1","
    [10,]"
"1"," -3.035916e-01"
"1"," -4.423023e+00"
"1","
    [11,]"
"1","  6.392895e+01"
"1","  6.589901e+01"
"1","
    [12,]"
"1","  1.354294e+02"
"1"," -5.770854e+01"
"1","
    [13,]"
"1"," -1.391020e+02"
"1"," -1.049331e+02"
"1","
    [14,]"
"1"," -6.311033e+01"
"1","  2.621174e+02"
"1","
    [15,]"
"1"," -5.155329e+00"
"1"," -1.716396e+01"
"1","
    [16,]"
"1"," -1.286957e+01"
"1"," -1.541152e+01"
"1","
    [17,]"
"1","  4.520683e+01"
"1","  3.530605e+01"
"1","
    [18,]"
"1","  8.568448e-01"
"1"," -3.469898e+01"
"1","
    [19,]"
"1","  1.432839e+01"
"1"," -3.003151e+01"
"1","
    [20,]"
"1","  1.693568e+02"
"1"," -8.570566e+01"
"1","
    [21,]"
"1"," -1.118379e+01"
"1"," -4.172782e+01"
"1","
    [22,]"
"1"," -7.014631e+00"
"1","  2.362486e+01"
"1","
    [23,]"
"1","  1.406547e+00"
"1","  7.923411e-01"
"1","
    [24,]"
"1"," -3.359710e+00"
"1","  1.256221e+01"
"1","
    [25,]"
"1"," -1.007159e+01"
"1"," -7.494633e+00"
"1","
    [26,]"
"1","  2.294755e+01"
"1"," -6.585171e+01"
"1","
    [27,]"
"1","  1.727195e+00"
"1","  1.316510e+00"
"1","
    [28,]"
"1"," -3.901869e+00"
"1","  1.212419e+00"
"1","
    [29,]"
"1"," -8.099830e+01"
"1"," -2.443271e+00"
"1","
    [30,]"
"1"," -9.851848e+01"
"1","  3.912518e+02"
"1","
    [31,]"
"1"," -6.235365e+00"
"1","  2.517860e+00"
"1","
    [32,]"
"1"," -1.392282e+01"
"1"," -1.054719e+01"
"1","
    [33,]"
"1"," -7.104158e-01"
"1","  6.256452e-01"
"1","
    [34,]"
"1"," -6.201576e-01"
"1","  7.238627e+01"
"1","
    [35,]"
"1"," -2.401003e+02"
"1","  2.200088e+01"
"1","
    [36,]"
"1"," -2.872429e+00"
"1"," -4.114972e+00"
"1","
    [37,]"
"1","  4.264924e+00"
"1"," -1.113123e+01"
"1","
    [38,]"
"1"," -4.016690e+00"
"1","  1.774742e+01"
"1","
    [39,]"
"1","  1.314862e+00"
"1"," -8.739010e+00"
"1","
    [40,]"
"1","  1.806708e+01"
"1"," -4.340976e+01"
"1","
    [41,]"
"1","  2.507839e-01"
"1"," -2.184615e+00"
"1","
    [42,]"
"1"," -1.576659e+00"
"1"," -1.252003e+01"
"1","
    [43,]"
"1","  3.537641e-01"
"1","  7.635165e+00"
"1","
    [44,]"
"1"," -2.039956e+00"
"1","  6.504368e+00"
"1","
    [45,]"
"1","  4.212948e+00"
"1","  1.501146e+01"
"1","
    [46,]"
"1","  3.774519e+00"
"1"," -1.385747e+01"
"1","
    [47,]"
"1","  5.273142e-01"
"1"," -1.015336e-01"
"1","
    [48,]"
"1"," -3.473065e-01"
"1"," -1.655700e+00"
"1","
    [49,]"
"1","  2.335740e-01"
"1","  3.831549e-02"
"1","
    [50,]"
"1"," -1.090855e+00"
"1","  9.630017e+00"
"1","
    [51,]"
"1"," -8.848805e-01"
"1","  8.600217e+00"
"1","
    [52,]"
"1","  3.094155e-01"
"1"," -4.737945e+00"
"1","
    [53,]"
"1"," -8.969192e-01"
"1","  7.562357e-01"
"1","
    [54,]"
"1"," -4.734078e+00"
"1","  6.269462e+00"
"1","
    [55,]"
"1"," -1.918534e+00"
"1","  8.756388e-01"
"1","
    [56,]"
"1","  5.174176e-01"
"1","  1.251283e-01"
"1","
    [57,]"
"1","  4.136625e+00"
"1"," -6.291801e+00"
"1","
    [58,]"
"1","  3.646103e+00"
"1"," -1.687945e+00"
"1","
    [59,]"
"1","  7.057901e-01"
"1","  9.069548e+00"
"1","
    [60,]"
"1"," -1.866782e+01"
"1"," -1.790493e+01"
"1","
    [61,]"
"1"," -2.347093e+00"
"1"," -1.056386e+01"
"1","
    [62,]"
"1"," -2.189259e+01"
"1"," -7.111882e+00"
"1","
    [63,]"
"1"," -1.345413e+00"
"1","  2.878035e+00"
"1","
    [64,]"
"1"," -1.851658e+00"
"1","  1.553117e+00"
"1","
    [65,]"
"1"," -4.940121e+00"
"1"," -1.461517e+00"
"1","
    [66,]"
"1","  9.234084e-02"
"1"," -3.589431e+00"
"1","
    [67,]"
"1","  6.287633e+00"
"1"," -1.964469e+01"
"1","
    [68,]"
"1"," -3.518272e+01"
"1"," -6.401197e+00"
"1","
    [69,]"
"1","  6.378841e+00"
"1"," -8.618770e+00"
"1","
    [70,]"
"1"," -7.610074e+00"
"1"," -6.623188e+00"
"1","
    [71,]"
"1"," -5.485689e+00"
"1","  6.424324e+00"
"1","
    [72,]"
"1"," -1.365620e+01"
"1","  4.965797e+00"
"1","
    [73,]"
"1","  1.977151e+01"
"1"," -8.395857e+00"
"1","
    [74,]"
"1"," -9.823171e+00"
"1"," -4.765122e-01"
"1","
    [75,]"
"1","  9.595310e+00"
"1"," -3.726299e+00"
"1","
    [76,]"
"1","  2.425332e+01"
"1"," -7.339003e+00"
"1","
    [77,]"
"1"," -1.320142e+00"
"1","  1.359018e+00"
"1","
    [78,]"
"1"," -3.171134e+00"
"1"," -6.034417e+00"
"1","
    [79,]"
"1"," -9.117560e+00"
"1","  2.388030e+00"
"1","
    [80,]"
"1"," -9.820995e+00"
"1","  3.896644e+00"
"1","
    [81,]"
"1","  1.046018e-01"
"1","  1.025582e+00"
"1","
    [82,]"
"1"," -1.589855e+01"
"1","  7.408384e+00"
"1","
    [83,]"
"1","  1.099217e+01"
"1"," -1.596954e+00"
"1","
    [84,]"
"1","  4.096299e+01"
"1","  1.893471e+01"
"1","
    [85,]"
"1"," -2.606168e+02"
"1","  1.270575e+02"
"1","
    [86,]"
"1"," -5.656610e+01"
"1"," -1.552654e+01"
"1","
    [87,]"
"1","  1.032627e+02"
"1"," -1.038891e+02"
"1","
    [88,]"
"1","  6.923388e+01"
"1"," -1.732294e+02"
"1","
    [89,]"
"1"," -1.111136e+01"
"1"," -1.158469e+01"
"1","
    [90,]"
"1","  3.134027e+01"
"1","  8.045519e+00"
"1","
    [91,]"
"1"," -2.008173e+00"
"1","  7.369505e+00"
"1","
    [92,]"
"1"," -2.791913e+00"
"1","  4.928944e+00"
"1","
    [93,]"
"1","  3.435498e+00"
"1","  1.162191e+01"
"1","
    [94,]"
"1","  1.041543e-01"
"1","  4.959951e+00"
"1","
    [95,]"
"1","  3.156695e-01"
"1"," -8.210607e-02"
"1","
    [96,]"
"1"," -6.389069e+00"
"1","  5.511888e+00"
"1","
    [97,]"
"1","  4.357444e+01"
"1","  1.660522e+00"
"1","
    [98,]"
"1","  8.913585e+00"
"1","  2.035400e+00"
"1","
    [99,]"
"1","  1.961964e+00"
"1","  9.712498e-04"
"1","
   [100,]"
"1"," -3.646109e+01"
"1"," -3.576480e+01"
"1","
"
"1"," [ reached getOption(""max.print"") -- omitted 340456 rows ]
"
"1","
"
"0","sourceCpp(""cpp/loss_pmf.cpp"")"
"1","
"
"1",""
"1","> dim = 2"
"1",""
"1","
"
"1","
"
"1",""
"1","> U <- matrix(rnorm(N*dim), nrow = dim)"
"1",""
"1","
"
"1","
"
"1",""
"1","> V <- matrix(rnorm(M*dim), nrow = dim)"
"1",""
"1","
"
"1","
"
"1",""
"1","> loss_pmf(train, t(U), t(V), 1, 1)"
"1",""
"1","
"
"1","[1]"
"1"," 11425957"
"1","
"
"0","sourceCpp(""cpp/par_pmf.cpp"")"
"1","
"
"1",""
"1","> dim = 2"
"1",""
"1","
"
"1","
"
"1",""
"1","> U <- matrix(rnorm(N*dim), nrow = dim)"
"1",""
"1","
"
"1","
"
"1",""
"1","> V <- matrix(rnorm(M*dim), nrow = dim)"
"1",""
"1","
"
"1","
"
"1",""
"1","> par_pmf(train, t(U), t(V))"
"1",""
"1","
"
"1","[1]"
"1","     25.77792"
"1"," 555317.54882"
"1"," 681910.67927"
"1","
"
"0","sourceCpp(""cpp/pred_pmf.cpp"")"
"1","
"
"1",""
"1","> dim = 2"
"1",""
"1","
"
"1","
"
"1",""
"1","> U <- matrix(rnorm(N*dim), nrow = dim)"
"1",""
"1","
"
"1","
"
"1",""
"1","> V <- matrix(rnorm(M*dim), nrow = dim)"
"1",""
"1","
"
"1","
"
"1",""
"1","> pred_pmf(test, t(U), t(V))$rmae"
"1",""
"1","
"
"1","NULL
"
"0","source(""R/pmf_mm.R"")"
